년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100719,샤이니,Love Pain,male,댄스,-,김태성,노태륭,(주)SM엔터테인먼트,Uh uh uh my love is pain Uh uh uh everybody know it hurts 우리 가득담긴 추억 한 장 버리고 다시 다짐한다 오늘 널 지운다고 버릇처럼 안돼 생각처럼 안돼 살 수 없어 살 수 없어 가슴 가득 Love Pain 맘 깊은 곳엔 추억만이 남아서 널 다시 찾는다 You You  Love Pain 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 넘쳐 흐른 my Love Pain 넌 내방 가득 너의 향길 채우고 I want you to know 이젠 아무것도 할 수 없게 만든다 눈물을 참는다 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 넘쳐 흐른 my Love Pain 어릴 적 나쁜 버릇 고치듯 널 지워도 독한 약을 삼키듯 oh yeah 흐른 눈물만큼 추억을 더 삼킨다 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 끊을 수 없는 Love of my life 잊혀지지 않아 지워지지 않아 또 하루가 지나고 버릇처럼 아파 오늘은 더 아파 No No No No 잊으려던 마음이 어느새 약해져 살 수 없어 살 수 없어 가슴 가득 Love Pain 가질 수 없는 상처만 주는 you're my Love Pain
20100719,샤이니,사.계.후 (Love Still Goes On),male,댄스,-,JQ,이윤재,(주)SM엔터테인먼트,Yeah I'm waiting for you cuz you're my better half Our love should go on I still love you hey ma Ain't no doubt I'll tell you something 사랑에 감전 된 듯 이 떨리는 감정의 모든 것들은 희미해져 내 초점은 그대에게 맞춰 닿지 않는 니 맘 가슴에 눈물이 맺혀 Key's gonna open 너만 있다면 heaven 몇번 말했잖아 니가 알고 있는 헤픈 남자들과는 난 다르다고 똑바로 봐 너만을 향한 나의 순애보 미련하게 너의 Facebook touch 넌 웃고 있어 Let this love begin 이렇게 엮인 감정 깊게 박혀 가슴에 맺힌 다음 페이지로 Just dragging 난 울고 있어 Let you come near 너를 빼면 미아 벼랑 끝에 서도 오직 너뿐이야 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 Boys back it doesn't matter 기다림에 지쳐 난 미쳐도 버텨 널 갖겠다는 신념으로 또 견뎌 이쯤에서 끝내 ha 어림 없어 난 마치 니 곁을 굳게 버티는 목석 널 잊으려해도 니가 없는 삶은 음악을 뺀 베토벤 꽉 막힌 아우토반 널 지우려해도 니가 없는 삶은 그림 접은 피카소 트릭을 들켜버린 마술 미련하게 너의 Facebook touch 넌 웃고 있어 Let this love begin 이렇게 엮인 감정 깊게 박혀 가슴에 맺힌 다음 페이지로 Just dragging 난 울고 있어 Let you come near 너를 빼면 미아 벼랑 끝에 서도 오직 너뿐이야 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 All about you love you I wanna be with you only you 여전히 내 맘은 이렇게 똑같애 변함없어 널 위해 비워둔 어깨 나 움켜 쥐고 있는 그대만의 나의 왼쪽 가슴은 여전히 널 향해 나의 모든걸 버리고 버려도 너만 있으면 돼 그대 모든걸 바래고 바란다면 너에게 다 줄게 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너
20091014,샤이니,Y.O.U. (Year Of Us),male,댄스,-,Alex Cantrall,Alex Cantrall,(주)SM엔터테인먼트,어지러운 시간 속에 너를 만나 eh 아무것도 알 수 없던 나지만 모두힘들다고 포기하라는 말에 화나 no girl 못난 모습만 항상 보여주지만 oh 나의 몸이 부셔져도 맘이 찢겨져도 널 지킨다는 약속 그 약속은 영원토록 Same Thing Nothing can stop me from loving you you you 내가 숨을 쉬는 그 이유 you you 내가 노래하는 그 이유 you you 내가 살아가는 그 이유 you you Nothing can stop me from loving 왜 좋을 땐 곁에 있던 사람들이 하나씩 나쁠땐 뒤도 보지 않고 떠나지 Yeah 인간의 맘은 유리같이 So weak 그런 작은 일에도 너무나 아픈지 가슴이 우린 그러지 말자고 싫어도 아파도 곁에 있는단 약속 그 약속은 영원토록 Same Thing Nothing can stop me from loving you you you 내가 달려가는 그 이유 you you 내가 춤을 추는 그 이유 you you 내가 살아가는 그 이유 you you Years will come and years will go 좋은 날 나쁜 날도 I'm yours 기쁠때도 I'm yours 슬플때도 I'm yours I'm not just saying that I'm yours I'm trying to show you Years will come and years will go 언젠간 늙어져도 I'm yours 기쁠때도 I'm yours 슬플때도 I'm yours I'm not jusst saying that I'm yours I'm trying to show you baby 그런 일은 없겠지만 니 마음이 변해 날 떠난다 해도 나는 널 잊지 못한다는 걸 알아 Cause I love you you you 노래하는 이유 you you It's you you you 내 모든 이유 you you you you hey
20091014,샤이니,Ring Ding Dong,male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,BABY 네게 반해 버린 내게 왜 이래 두렵다고 물러서지 말고 그냥 내게 맡겨봐라 어때 My lady Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding butterfly 너를 만난 첫 순간 눈이 번쩍 머린 Stop 벨이 딩동 울렸어 난 말야 멋진 놈 착한 놈 그런 놈은 아니지만 나름대로 괜찮은 bad boy 너는 마치 butterfly 너무 약해 빠졌어 너무 순해 빠졌어 널 곁에 둬야겠어 더는 걱정 마 걱정 마 나만 믿어보면 되잖아 니가 너무 맘에 들어 놓칠 수 없는 걸 baby 내 가슴을 멈출 수 oh crazy 너무 예뻐 견딜 수 oh crazy 너 아니면 필요 없다 crazy 나 왜 이래 we wanna go rocka rocka rocka rocka rocka rock so fantastic go rocka rocka rocka rocka rocka rock so elastic fantastic fantastic fantastic fantastic elastic elastic elastic elastic Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 오직 너만 들린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 머리속에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 내 가슴에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding I called your butterfly 날이 가면 갈수록 못이 박혀 너란 Girl 헤어날 수 없다는 거 나를 선택해 돌이키지 말고 선택해 도망가지 말고 네게 빠진 바보인 나 날 책임져야 돼 baby HEY 내 가슴을 멈출 수 oh crazy HEY 너무 예뻐 견딜 수 oh crazy 너 아니면 필요 없다 crazy 나 왜 이래 난 착하디 착한 증후군이 걸린 너를 이해 못 하겠다 넌 가끔씩 그런 고정이미지를 탈피 일탈해봐 괜찮다 break out hey break out hey break out hey break out hey Ring Ding Ding Ding Ding Di Di Di Di Di Di Di Dong Dong Dong Dong Dong Dong Dong Dong 사실 난 불안해 어떻게 날 보는지 어쩌면 어쩌면 내게 호감을 갖고 있는지 몰라 이토록 안절부절 할 수 밖에 없어 돌이킬 수 없는 걸 complicate girl 절대 NO란 대답하지 마 나 괜찮은 남자란 걸 내가 미쳐버릴지 몰라 Don't be silly girl silly girl you're my miracle my miracle 너만 가질 수 있다면 내겐 다 필요없는 걸 baby HEY 내 가슴을 멈출 수 oh crazy HEY 너무 예뻐 견딜 수 oh crazy 너 아니면 필요없다 crazy 나 왜 이래 we wanna go rocka rocka rocka rocka rocka rock so fantastic go rocka rocka rocka rocka rocka rock so elastic fantastic fantastic fantastic fantastic elastic elastic elastic elastic Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 오직 너만 들린다 Ring Ding Dong Ring Ding Dong Ring Diggi Ding Diggi Ding Ding Ding 머리속에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 내 가슴에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding
20091014,샤이니,JoJo,male,댄스,-,KENZIE,KENZIE,(주)SM엔터테인먼트,I know that I gotta get over you my heart 거봐 그녈 좀 봐 나쯤이야 잊는 건 쉽다고 믿고 싶지 않아 oh ah 잠이 오지 않는 밤 머리 아픈 이 짓이 너무 지겨워 무릎 꿇고 가슴치고 울어봐도 도 안되는건 안되니 Jo Jo 슬픈 음악이 흐를 때 널 생각해 eh eh eh Jo Jo 잔인한 너는 왜 지워지지 않냐고 oh oh oh Hey My Jo Jo Love yes Jo Jo Stay 뭘 잘못했니 I I was blind Hey My Jo Jo Love yes Jo Jo Stay 두 눈에 밟혀 I I was blind So many nights I wonder why What can I do to make it right Everything will be alright so Jo Jo just tell me why 울고 싶진 않아 oh ah 깊이 할퀴어 버린 맘 머리 아픈 이 짓이 너무 지겨워 취해봐도 그 취한 속을 비워봐도 도 안되는건 안되니 Jo Jo 이 쓴 음악이 멈출 때 널 보낼래 eh eh eh Jo Jo 잔인한 너는 왜 지워지지 않냐고 oh oh oh Hey My Jo Jo Love yes Jo Jo Stay 뭘 잘못했니 I I was blind Hey My Jo Jo Love yes Jo Jo Stay 난 모르겠어 아 아직도 Baby Jo Jo 넌 아니 이리도 차가운 Heart Baby Baby 왜 갔니 울다 지쳐 깨는 꿈 Jo Jo 슬픈 음악이 흐를 때 널 생각해 eh eh eh Jo Jo 잔인한 너는 왜 지워지지 않냐고 Jo Jo 이 쓴 음악이 멈출 때 널 보낼래 eh eh eh Jo Jo 잔인한 너는 왜 지워지지 않니 않냐고 Hey My Jo Jo Love yes Jo Jo Stay 뭘 잘못했니 I I was blind Hey My Jo Jo Love yes Jo Jo Stay 두 눈에 밟혀 I I was blind
20091014,샤이니,Get Down (Key+민호 Feat. f(x)Luna),male,댄스,-,JQ,Ryan Jhun,(주)SM엔터테인먼트,Come down now 널 빠뜨릴 상상 같지 않지 마치 Dream 주목해 fan and anti 둘 중 하나는 기절하지 그렇지 비록 날 대신할 모조품 같은 녀석이 나타나도 눈을 감고 느껴도 그 녀석과 절대로 비교 안돼 못해 지금 뭣해 대체 그 눈빛은 뭔데 딴 생각하고 있지만 그럴 수 없어 넌 내꺼니까 앞으로 뭘 더 보여줘야 되는 거야 경험으로 봤을 땐 없으니까 당장 여기서 정리해 아님 나를 믿고 갈래 무대를 덧칠한 내가 뿌린 물감 끝이 보이지 않아 나의 떠오르는 영감 Get Down 나나나 나나나 나나나 Get Down Get Down 나나나 나나나 나나나 Get Down Hey I'm that cool cat Meow Check me out while I lace it down I make them drop down in slow motion like the matrix All my ladies looking good pretty faces 때때로 Show off 귓속만은 Turn on 세상의 중심 하나 S generation Excuse me 내가 조금 앞서갈게 Expect X Y 가 따라 할 수 없게 뜨겁게 새로운걸 원해 Want more 원한다면 소릴질러 Scream for more Never seen this kid hitting flow like this before 모두 즐겨 Breaking night like three to four 뜨겁게 새로운걸 원해 Want more 원한다면 소릴질러 Scream for more Never seen this kid hitting flow like this before 모두 즐겨 Breaking night like three to four Get Down 나나나 나나나 나나나 Get Down Get Down 나나나 나나나 나나나 Get Down Hey 약속처럼 반해 너무 빠르지 않게 내가 열 수 있게 Get Down 넘어와야만 해 Get Down 넘어올 수 밖에 Hey 이미 내게 반해 누구도 대체 못해 받아들여야 해 Get Down 받아들이게 돼 Get Down 받아들일 수 밖에 Get Down 나나나 나나나 나나나 Get Down 날 자극하는 쏟아지는 열기 속 모든 것을 표현한 사치는 이치 보는 것으로 족해 그걸로 만족해 내 ceremony에 취해서 넌 쓰러질듯 해 스쳐 지나갈 만한 타이밍 순간을 잡아 끈 라인이 흔치 않지 절대로 난 쉽지 않지 오 너희들의 환상 언제나 기대이상 나의 가치를 측정할 수 없지 Get Down Get Down 나나나 나나나 나나나 Get Down
20091014,샤이니,SHINee Girl,male,댄스,-,박준하,박준하,(주)SM엔터테인먼트,What up 그녀 왔어 눈부셔 죽어 Take a chance wait a minute 나 봤어 그녀도 날 봤어 내 눈 작아 보이진 않지만 널 원하고 있어 널 원하고 있어 어쩌면 니 눈에 내가 보일까 이쁜 걸 어떻게 참아야 하는가 나만의 상상 둘이 la la like Happy day 단둘이 luv luv luv Sunny day 난 원해 빠져 녹아 SHI SHINee girl Baby baby oh my girl 바래 talk talk talk Sexy girl 오 Never bye bye bye My luv girl 다 예뻐 좋아 가져 SHI SHINee girl Baby baby baby girl 꽂혀 미쳐 빠져 내 얼어붙은 맘 녹여 It's a Magic 수 많은 날 찍은 여자들 모두 가라 가라 내겐 너뿐 Always forever 나만의 상상 둘이 la la like Happy day 단둘이 luv luv luv Sunny day 난 원해 빠져 녹아 SHI SHINee girl Baby baby oh my girl 바래 talk talk talk Sexy girl 오 Never bye bye bye My luv girl 다 예뻐 좋아 가져 SHI SHINee girl Baby baby baby girl Kiss Kiss Kiss Let's go Luv Luv Luv Let's go Kiss Kiss Kiss Let's go Hot Hot Hot Hot Hot Look this way 내게 넌 starlight my my luv 하나뿐인 너인 걸 heart to mine 먼저 다가가서 말해 내게 넌 sunlight my my girl 아이고 기나긴 나에게도 바램 너에게도 바램 Go Go Go Go Go Go Go Go Yeah Yeah Yeah baby girl 완전 나쁜 Girl Sexy Girl 흥 끼리끼리 킥킥 끼리끼리 Hope Baby baby baby girl Yeah Yeah Yeah Baby girl 또 하루 하루 하루 God My love girl 난 원해 빠져 녹아 SHINee girl I want U I need U my love is true 둘이 la la like Happy day 단둘이 luv luv luv Sunny day 난 원해 빠져 녹아 SHI SHINee girl Baby baby oh my girl 바래 talk talk talk Sexy girl Never bye bye bye My luv girl 다 예뻐 좋아 가져 SHI SHINee girl 둘이 la la like Happy day 단둘이 luv luv luv Sunny day 난 원해 빠져 녹아 SHI SHINee girl Baby baby oh my girl 바래 talk talk talk Never bye bye bye 다 예뻐 좋아 가져 SHI SHINee girl Baby baby baby girl
20090731,샤이니,Countdown,male,댄스,-,은종태,오준성,(주)SM엔터테인먼트,One Two Three Four I'm fighting for you 너만을 지킬게 One Two Three Four I'm fighting for love 영원히 널 사랑해 가끔은 힘이 들지만 절대 무릎은 꿇지 않아 세상이 나를 속여도 절대 난 울지 않아 내겐 너만 있어 내겐 너만 보여 오직 너만 내 가슴에 담아 내겐 너만 있어 내겐 너만 보여 오직 너만 내 삶속에 살아 One Two Three Four I'm fighting for you 너만을 지킬게 One Two Three Four I'm fighting for love 영원히 널 사랑해 가끔은 지쳐 가지만 세상 끝까지 갈께 하루 하루 나 숨 쉬는 건 Only you Only love Just hold me now Just love me aha Just hold me now Just love me aha 오직 하나 내 맘속의 넌 나의 심장 나만의 여자 It's time to fight fight fight fight fight fight 내 가슴속에 널 담아서 fly 그대의 젖은 눈에 비춰진 세상 내가 널 지켜줄게 가느다랗게 떨리는 너의 손을 감싸줄게 나 죽기 전에 그대에게 시련 없게 잡아줘요 내 손을 따스하게 전해진 온기는 전율 이제는 멈출 멎은 먹지 같은 슬픔을 그대에게 감춘 잡아줘요 내 손을 아프도록 전해진 얘기는 통증 이제는 멈출 멎은 먹지가 된 아픔을 그대에게 감춘 내겐 너만 있어 내겐 너만 보여 오직 너만 내 가슴에 담아 내겐 너만 있어 내겐 너만 보여 오직 너만 내 삶 속에 살아 One Two Three Four I'm fighting for you 너만을 지킬게 One Two Three Four I'm fighting for love 영원히 널 사랑해 세상에 크게 소리쳐 My dream's so high 하늘에 소릴 질러봐 My dream your dream 또 한번 크게 소리쳐 My dream's so high 또 한번 힘껏 외쳐 My dream your dream 세상에 크게 소리쳐 My dream's so high 하늘에 소릴 질러봐 My dream your dream Just hold me now
20090518,샤이니,니가 맘에 들어 (Talk To You),male,댄스,-,CAROL BORJAS,CAROL BORJAS,(주)SM엔터테인먼트,S H I I I I N double E yeah You gonna get in to my ride 난 어딜가든 거닐가든 시선집중 한 가지 매력에도 끌려 가던 길을 멈춘 Move on Pass 그런 내 맘을 뺏은 그녀에게 설명할 수 없는 가 가 감정들 자 들어봐 너에게 지금부터 하는 얘기를 관심 없겠지 이렇게 말을 거는 남잔 많지 Not gonna hurt you 잠시 맘을 열어봐 말도 못 건 채 너를 놓치면 두번 다신 못 볼까봐 오늘 용기를 낸 거야 심장 떨리는 Rush 이 순간 모두다 Hush 음악과 하나 같이 Let me talk to U 난 니가 맘에 너무 들었어 정말 그것 뿐인걸 다른 것은 필요 없어 Baby 너를 알고 싶은 걸 나의 마음 전부 빼앗긴 걸 I like the way u talk 내 가슴이 뛰는 걸 Listen Baby Girl Come and dance with me 음악에 몸을 맡겨봐 All right 관심 없는 듯 나를 대하지만 그게 좋아 마법처럼 끌려 Talk to my body 가슴 치는 Drum&Bass 흘러가는 선율처럼 우릴 노래해 And let the beat Drop 심장 떨리는 Rush 이 순간 모두다 Hush 음악과 하나 같이 Let me take the lead 난 니가 맘에 너무 들었어 정말 그것 뿐인걸 다른 것은 필요 없어 Baby 너를 알고 싶은 걸 나의 마음 전부 빼앗긴 걸 I like the way u talk 내 가슴이 뛰는 걸 Listen Baby Girl 너의 달콤한 노래를 들려줄래 날 사로잡을 멜로디 처음 듣는 노랜 낯설겠지만 이미 익숙해진 걸 We are meant to be 난 니가 맘에 너무 들었어 정말 그것 뿐인걸 다른 것은 필요 없어 Baby 너를 알고 싶은 걸 나의 마음 전부 빼앗긴 걸 I like the way u talk 내 가슴이 뛰는 걸 Listen Baby Girl 난 니가 맘에 너무 들었어 정말 그것 뿐인걸 다른 것은 필요 없어 Baby 너를 알고 싶은 걸 나의 마음 전부 빼앗긴 걸 I like the way u talk 내 가슴이 뛰는 걸 Listen Baby Girl 여자 맘을 훔치는 뭔가 너에겐 빠져들게 없다 흘리는 holic이 모자라 딱 잘라 너의 착각 한눈에도 보이는 우월한 나 하지만 그건 너의 망상 그녀 마음의 열쇠를 쥐고있는 주인공은 바로 나 하지만 현실은 달라 스며드는 charisma 감히 넘보지마 더이상 신경조차 쓰지마
20090518,샤이니,줄리엣 (Juliette),male,댄스,-,Joseph Belmaati,Joseph Belmaati,(주)SM엔터테인먼트,쏟아 질듯 한 달빛 역시 어두워 터질 듯 타는 횃불 너도 마찬가지 그녀에게 빛이 나는 법을 배워야 해 그녈 보면 눈이 멀어버릴 꺼야 제발 기회를 줘요 날 보는 눈 마치 널 안고 싶어서 안달 난 내게 장난치는 여우같아 Juliette 영혼을 바칠께요 Juliette 제발 날 받아 줘요 Juliette 달콤히 좀 더 달콤하게 속삭여 나의 세레나데 달콤한 중독 활 활 불타오르는 유혹 Lip 쓴 독이라도 I'm Romeo 그댈 지키는 기사도 유리병에 갇힌 사랑은 빨간 신호 그댄 이미 온 세상의 중심 나만의 초점 하루 종일 장난치듯 날 밀고 당기고 무너져도 또 내 온몸을 감싼 그대 향길 �i아 멈출 수 없으니 내 심장 숨결도 모두 다 가져요 제발 맘을 열어요 날 대하는 몸짓 또 스쳐 지나도 떨리는 가슴 금방이라도 터지겠어 Juliette 영혼을 바칠께요 Juliette 제발 날 받아 줘요 Juliette 달콤히 좀 더 달콤하게 달콤하게 속삭여줘 나의 세레나데 아무 말도 안 해도 이미 모두 알고 있는 걸 그대 두 눈이 간절히 나를 원한다 했잖아요 이젠 벗어날 수 없어 널 �i는 습관조차 참을 수 없는 중독처럼 퍼진 걸 Yeah Baby Juliette Juliette 영혼을 바칠께요 Juliette 제발 날 받아 줘요 Juliette 달콤히 좀 더 달콤하게 속삭여 나의 세레나데 Juliette 영혼을 바칠께요 Juliette 제발 날 받아 줘요 Juliette 달콤히 좀 더 달콤하게 속삭여 나의 세레나데 Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da 사랑의 세레나데 Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da Da 사랑의 세레나데
20090518,샤이니,차라리 때려 (Hit Me),male,댄스,-,CAROL BORJAS,CAROL BORJAS,(주)SM엔터테인먼트,[종현] 눈을 뜨자마자 맘이 아려와 어제 기억이 다가와 어쩌지 어쩌지 Oh My...   [태민] 사실 내 잘못은 알지만          [온유] 자존심이라는 못된 녀석에 자꾸만 무너져 Everyday   [Key] 날카로운 말이 너의 맘을 파고 들 때 ([민호] Damn) 눈물의 Yesterday          [민호/태민] 그 재밌다는 만화책을 손에 쥐고 한 시간째 같은 장만 읽고   [종현] 니 전화만 기다리며 Thinking 'bout U What can I do          *[All] 삐쳐있지 말고 차라리 날 때려줘          난 그렇게라도 기분 풀렸음 좋겠어         사랑이란 그런거야 다투면서 키워가는 거잖아 (Girl)         내가 니 맘 아프게 한 만큼만 때려줘 차라리 그만큼 때려줘   [온유] Yeah ([종현]Oh Oh Oh Oh) Oh          [Key] 아니겠지 설마 이별이 오는 건 아니겠지 (No) 나 혼자 생각맞지? (맞니?)   [민호] 물어보지도 못하는 난 겁쟁이 나만 아는 욕심쟁이          [온유] 자만심이라는 어리석음이 자꾸 기다리래 Everyday   [종현] 니가 먼저 내게 온다면 미안하다고 할 텐데         [온유] 그 재미 있다는 DVD를 틀어 놓고   [종현] Oh 무슨 내용인지 I just don't know   [태민] 니 전화만 기다리며 crazy bout U   [종현] What can I do          * (Repeat)          [종현] 너를 안고 싶은데 (Oh Yeah)   [온유] 너를 원하고 있는데 (Yeah)   [Key] 자꾸 맘에 없는 말에   [종현] 상처 주는 나를 용서해          * (Repeat)          [온유] Talk to me Talk to me 니가 웃을 때까지   [종현] Talk to me Talk to me 니가 웃을 때까지
20090518,샤이니,세뇨리따 (Senorita),male,댄스,-,김정배,KENZIE,(주)SM엔터테인먼트,"* 세뇨리따 (Señorita)    [Key] Damas y Caballeros(신사 숙녀 여러분) Baila conmigo(저와 춤을 추실레요)   Somos SHINee(우리들은 SHINee입니다)     [종현] 너의 모든 게 좋아 다만 조금 신경 쓰인 하이힐 아, 모르겠어 너의 진짜 얼굴을   [온유] 부드럽게 흐르는 그 미소에, 남은 건 내 긴 한숨 어쩌면 좋은 걸까 머뭇거릴 뿐     [태민] 내가 너의 유일한 남자, 그는 너의 인플루엔자   [Key] 너 아니면 Ah, Ah 아무것도 없어     *[All] 거짓말처럼 반해버렸다 아 바보같이. 너만 가득 찬 내 눈동자엔 Zoom   잡힐 듯 잡히지 않아 나의 세뇨리따 무슨 말을 하려는 거니, 나에게     [Key] 내게 기회를 주는 걸까, 비밀스런 너의 눈짓   [종현] 또 사라지는 너의 그림자를 봤어     [온유] 내가 너의 유일한 남자, 그는 너의 인플루엔자   [태민] 너 아니면 Ah, Ah 아무것도 없어     *(Repeat)     [민호] Baby tomorrow say you gonna coming back now   생각치도 못한 이런 곳에서 No! 여자를 믿어 이곳의 문제   지금의 우리의 키스보다 가벼울 텐데   사랑은 이 잔 속에 너는 입술의 그림을 남기고 가잖아 Sedus   세 번째 남자라는 거짓은 뻔하고 뻔한 가장 썩어빠진 Story 당연한 결말   Who knows, but I really love ya!     [종현] 이런, 아직까지 너무 멀게 느껴져 하지만 이미 널 사랑해   I belong to you     **[All] 거짓말처럼 반해버렸다 아 바보같이. 너만 가득 찬 내 눈동자엔 Zoom   잡힐 듯 잡히지 않아 나의 세뇨리따 무슨 말을 하려는 거니 세뇨리따     *[All] 거짓말처럼 반해버렸다 아 바보같이. 너만 가득 찬 내 눈동자엔 Zoom   (Hey, 너만 가득한 눈동자엔 Zoom)   잡힐 듯 잡히지 않아 나의 세뇨리따 무슨 말을 하려는 거니, 나에게   나의 세뇨리따"
20090518,샤이니,"소년, 소녀를 만나다 (Romeo+Juliette)",male,댄스,-,이성수,이성수,(주)SM엔터테인먼트,"아픈 사랑이야기 내 맘 시려온 실어온 사랑에   또 난 숨 가쁜 숨소리마저 멀어져 희미해져   소녀가 소년을 만나 아픈 사랑이 이제 시작돼   말할 수 없는 사랑은 메아리가 돼 사랑이 또 시작돼     그대를 사랑했고  그대를 원했고  그대를 향했고    그래서 미워도   나의 가슴이 더 말하고 싶어서 울어   슬픔이 하루를 더 지나가고     그댈 사랑했단 기억만으로   너를 욕심내려 했던 내가 못나   이젠 I feel a little confuse   알 수 없는 너는 나만의 Boo 너만 바라봐     그 사랑이 또 시작돼  그대를 사랑한 나의 맘조차 날 알지 못하고   아픈 사랑이 또 시작돼   너를 만날 때면 앞서는 이 감정들은   나를 제어하지 못하고   이별 같은 말은 싫어      사랑해 라고 못할 난 또 바보처럼 너를 붙잡지도 못하고     사랑해! 네가 보고 싶어     아직도 난 모르겠어   사랑을 몰라 이별을 몰라     아직도 난 몰라 내 맘이 널 원하는 걸 알아     Oh my Girl Oh my Love  그녀의 눈처럼 맑은 구름이 있어   함께 바라볼 수 있다는 것만 으로도 아름다워   구름이 비가 되는 날에 더 이상은 볼 수 없어 절대   피할 수 없는 게 정말 가슴 아려 내게     그대 생각에 난 속으로만 외쳐보죠 I like you   메아리쳐 들리는 답은 No way  그대 없는 내 기분(은) Down   아직도 네가 돌아올 거라고 믿고 있어   I fall so deep in love with such a girl like you   소년일 뿐이라 생각 진마   남자다운 (다운) 너의 연인이, 사랑이 되고 싶어     그 사랑이 또 시작돼  그대를 사랑한 나의 맘조차 날 알지 못하고   아픈 사랑이 또 시작돼   너를 만날 때면 앞서는 이 감정들은     나를 제어하지 못하고   이별 같은 말은 싫어    사랑해 라고 못할 난 또 바보처럼     너를 붙잡지도 못하고   사랑해 네가 보고 싶어     이젠 난 너를 사랑한다 말할거야 사랑하게 만들거야   어렵게 만났던 우리인 걸   날 기다리던 너를 붙잡지도 못하던   내 모습은 이젠 사라져     그 사랑이 또 시작돼    그대를 사랑한 나의 맘조차 날 알지 못하고   아픈 사랑이 또 시작돼    너를 만날 때면 앞서는 이 감정들은     나를 제어하지 못하고   이별 같은 말은 싫어     사랑해 라고 못할 난 또 바보처럼 너를 붙잡지도 못하고   사랑해 네가 보고 싶어     그 사랑이 또 시작돼 그 사랑이 또 시작돼   아픈 사랑이 또 시작돼 아픈 사랑이 또 시작돼   이별 같은 말은 싫어 이별 같은 말은 싫어   사랑해! 네가 보고 싶어 사랑해 네가 보고 싶어     널사랑해"
